win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
467,0,1.0,0.0,1.0,1.0,4.886186e-12,0.7844078244565483,0.017946568532511288,0.6088386158582374,0.0,20,0.997833728645119,0.0066928509242848554,0.9890130573694068
468,0,1.0,0.0,1.0,1.0,2.7695861e-11,0.7844078762854642,0.01797178298947456,0.13071544595651824,0.0,20,0.26129119854018285,0.0066928509242848554,0.9890130573694068
469,0,1.0,0.0,1.0,1.0,5.8491037e-07,0.7844077031078844,0.017983103358217557,0.3937011660055295,0.0,20,0.948118513160531,0.0066928509242848554,0.9890130573694068
470,0,1.0,0.0,1.0,1.0,0.0025664724,0.7844078762770503,0.018006488422205317,0.4656142500859993,0.0,20,0.9817328301221817,0.0066928509242848554,0.9890130573694068
471,1,1.0,0.9833333333333333,1.0,1.0,0.53169036,0.784407870655355,0.9176098382285122,0.32474780201758385,0.0,20,0.866599035213197,0.0066928509242848554,0.9890130573694068
472,1,0.0,1.0,1.0,1.0,0.00539257,0.7844077111456915,0.9331685422541347,0.1619520457755752,0.0,20,0.36107086361824864,0.0066928509242848554,0.9890130573694068
473,1,1.0,1.0,1.0,1.0,1.0,0.7844075055555945,0.9330964326693058,0.5674781189012689,0.0,20,0.9959789048377098,0.0066928509242848554,0.9890130573694068
474,1,0.0,1.0,1.0,1.0,2.564342e-07,0.7844070340529695,0.9330568533835367,0.2288888888888889,0.0,20,0.6066693561082114,0.0066928509242848554,0.9890130573694068
475,1,1.0,1.0,1.0,1.0,1.0,0.7844063650832419,0.9330043882785192,0.5011884661679463,0.0,20,0.9892050904063323,0.0066928509242848554,0.9890130573694068
476,1,1.0,1.0,1.0,1.0,0.9999987,0.7844078707884143,0.9331031996475581,0.6888918154326407,0.0,20,0.9993470633070773,0.0066928509242848554,0.9890130573694068
477,1,1.0,1.0,1.0,1.0,0.9999995,0.784407876092184,0.933090040223367,0.535099166103223,0.0,20,0.9934809581874994,0.0066928509242848554,0.9890130573694068
478,1,1.0,1.0,1.0,1.0,0.9999347,0.7844077310062846,0.9328945874258499,0.2594496396849338,0.0,20,0.7092500645417781,0.0066928509242848554,0.9890130573694068
479,1,1.0,1.0,1.0,1.0,0.9999858,0.784407875670345,0.9329998319368259,0.4789319983312474,0.0,20,0.9849909629233712,0.0066928509242848554,0.9890130573694068
480,1,1.0,1.0,1.0,1.0,0.99999964,0.7844074408135807,0.933124058224204,0.3910316180157126,0.0,20,0.9461130774658914,0.0066928509242848554,0.9890130573694068
481,1,1.0,1.0,1.0,1.0,0.9999968,0.784407800593326,0.9330457053779415,0.5145028718558131,0.0,20,0.9911420550445943,0.0066928509242848554,0.9890130573694068
482,1,1.0,1.0,1.0,1.0,1.0,0.7844078568225541,0.9330427395408738,0.49907906150223974,0.0,20,0.9888619319413021,0.0066928509242848554,0.9890130573694068
483,1,0.0,1.0,1.0,1.0,0.30983335,0.784406430828614,0.9331614296468672,0.3201515783618412,0.0,20,0.8584254827934278,0.0066928509242848554,0.9890130573694068
484,1,1.0,1.0,1.0,1.0,0.9999875,0.7844078698819614,0.9328110202448008,0.5148972088835534,0.0,20,0.9911938355854633,0.0066928509242848554,0.9890130573694068
485,1,1.0,1.0,1.0,1.0,0.99999976,0.7844078025365999,0.9331012165622815,0.4483930461073318,0.0,20,0.9764752349689079,0.0066928509242848554,0.9890130573694068
486,1,1.0,1.0,1.0,1.0,1.0,0.784407876281983,0.933304786252529,0.6026647786817706,0.0,20,0.9976240323075057,0.0066928509242848554,0.9890130573694068
487,1,0.0,1.0,1.0,1.0,0.013964808,0.7844078766208844,0.9328815288718039,0.12129032258064516,0.0,20,0.2349362143485586,0.0066928509242848554,0.9890130573694068
488,1,0.0,1.0,1.0,1.0,2.2586484e-05,0.7844103759890179,0.933093172443917,0.13334797971476173,0.0,20,0.26898461836312665,0.0066928509242848554,0.9890130573694068
489,1,0.0,1.0,1.0,1.0,0.49973407,0.7844078766042091,0.9329567089805882,0.2020866816672024,0.0,20,0.5078244174612931,0.0066928509242848554,0.9890130573694068
490,1,1.0,1.0,1.0,1.0,0.78525066,0.7844078718418519,0.9330184708319347,0.16131462059414636,0.0,20,0.35886800920729833,0.0066928509242848554,0.9890130573694068
491,1,1.0,1.0,1.0,1.0,0.9935137,0.7844085355268514,0.9329946209737081,0.5497763480392157,0.0,20,0.9947624244046811,0.0066928509242848554,0.9890130573694068
492,1,1.0,1.0,1.0,1.0,0.99994516,0.7844078742434653,0.9331408298623031,0.7610020752487041,0.0,20,0.9997785364665988,0.0066928509242848554,0.9890130573694068
493,1,0.0,1.0,1.0,1.0,7.9027046e-08,0.784407856426492,0.9330656998126974,0.18475164713772835,0.0,20,0.4430666674583931,0.0066928509242848554,0.9890130573694068
494,1,0.0,1.0,1.0,1.0,0.00044535464,0.7844080953862336,0.9329379285824033,0.18363059791817962,0.0,20,0.4389213058434198,0.0066928509242848554,0.9890130573694068
495,1,0.0,1.0,1.0,1.0,0.00037261457,0.7844078760600903,0.9330732763002385,0.2683406581023214,0.0,20,0.7359667446838472,0.0066928509242848554,0.9890130573694068
496,1,1.0,1.0,1.0,1.0,0.9999814,0.7844078681919998,0.9332264943797175,0.49472031236737124,0.0,20,0.9881183194825474,0.0066928509242848554,0.9890130573694068
497,1,1.0,1.0,1.0,1.0,0.81102073,0.7844078747399855,0.933133279071862,0.12523128821421042,0.0,20,0.24572746911947466,0.0066928509242848554,0.9890130573694068
498,1,1.0,1.0,1.0,1.0,0.9828106,0.7844059767240243,0.9330574889921357,0.5071389415981447,0.0,20,0.9901177545708555,0.0066928509242848554,0.9890130573694068
499,1,0.0,1.0,1.0,0.0,0.047112904,0.7844078758701577,0.933017593701752,0.5172692866320318,0.0,20,0.9914990435235844,0.0066928509242848554,0.9890130573694068
500,1,0.0,1.0,1.0,1.0,0.42397347,0.7844076793079461,0.9330174456982888,0.1973376361436063,0.0,20,0.4900174622164665,0.0066928509242848554,0.9890130573694068
501,1,1.0,1.0,1.0,1.0,1.0,0.7844077720349419,0.933090028198834,0.5592889339643903,0.0,20,0.9954557320615652,0.0066928509242848554,0.9890130573694068
502,1,1.0,1.0,1.0,1.0,0.96918136,0.7844078250291435,0.9331613032118656,0.31937571537070913,0.0,20,0.8570052012580324,0.0066928509242848554,0.9890130573694068
503,1,1.0,1.0,1.0,1.0,0.9991947,0.7843609474952462,0.9330465551227577,0.23346461091559131,0.0,20,0.622921980275407,0.0066928509242848554,0.9890130573694068
504,1,0.0,1.0,1.0,1.0,2.4892836e-07,0.7844069188271455,0.9330283580757794,0.24149529730591424,0.0,20,0.6507708893793512,0.0066928509242848554,0.9890130573694068
505,1,1.0,1.0,1.0,1.0,0.9999876,0.7844072300142463,0.9330725808992985,0.3244119153037559,0.0,20,0.8660155051506135,0.0066928509242848554,0.9890130573694068
506,1,1.0,1.0,1.0,1.0,0.7352463,0.7843958505780343,0.932961030357733,0.31769203738843205,0.0,20,0.8538822575624151,0.0066928509242848554,0.9890130573694068
507,1,1.0,1.0,1.0,1.0,0.6818862,0.7844078750957519,0.9331131816334991,0.5307128742970055,0.0,20,0.9930407024804291,0.0066928509242848554,0.9890130573694068
508,1,1.0,1.0,1.0,1.0,0.9999864,0.7844078552982955,0.9331146931156372,0.5311827563269317,0.0,20,0.9930892429721802,0.0066928509242848554,0.9890130573694068
509,1,1.0,1.0,1.0,1.0,0.9997974,0.7844076070529501,0.9328877542130516,0.4306907434212087,0.0,20,0.969538634596081,0.0066928509242848554,0.9890130573694068
510,1,0.0,1.0,1.0,1.0,0.0009403134,0.7844075825969185,0.9330304096343558,0.2230604260935143,0.0,20,0.5856245387723452,0.0066928509242848554,0.9890130573694068
511,1,1.0,1.0,1.0,1.0,0.9999695,0.7844078742726406,0.9332144863854411,0.571045447164373,0.0,20,0.9961876190891072,0.0066928509242848554,0.9890130573694068
512,1,0.0,1.0,1.0,1.0,5.778028e-08,0.7844078732048971,0.9330828529747545,0.23269184216896635,0.0,20,0.6201953888820052,0.0066928509242848554,0.9890130573694068
513,1,0.0,1.0,1.0,1.0,7.5269863e-13,0.7844076433737516,0.9331139807694037,0.11335710041592395,0.0,20,0.21422502248769662,0.0066928509242848554,0.9890130573694068
514,1,0.0,1.0,1.0,1.0,0.0642228,0.7844078290411441,0.933057091759791,0.3344379905080781,0.0,20,0.8825258590029105,0.0066928509242848554,0.9890130573694068
515,1,1.0,1.0,1.0,1.0,0.8913092,0.7844078756512884,0.9329650244469977,0.2664831644638493,0.0,20,0.73051705372128,0.0066928509242848554,0.9890130573694068
516,1,0.0,1.0,1.0,1.0,0.46045053,0.7844078166229129,0.933074807477056,0.40149119707943237,0.0,20,0.9535744680479816,0.0066928509242848554,0.9890130573694068
517,1,0.0,1.0,1.0,1.0,0.0008500107,0.7844078308536531,0.9329953536133583,0.20722074636306137,0.0,20,0.5270513583634326,0.0066928509242848554,0.9890130573694068
518,1,1.0,1.0,1.0,1.0,0.99995625,0.7844078750125641,0.9330515682438463,0.43690868884556117,0.0,20,0.9721757952934216,0.0066928509242848554,0.9890130573694068
519,1,1.0,1.0,1.0,1.0,0.99505687,0.7844078741644912,0.9330399098599768,0.5020355996134543,0.0,20,0.98933994050567,0.0066928509242848554,0.9890130573694068
520,1,1.0,1.0,1.0,1.0,0.9999634,0.7844078758151997,0.9329620612390214,0.4319323904425158,0.0,20,0.970083902642435,0.0066928509242848554,0.9890130573694068
521,1,0.0,1.0,1.0,1.0,0.19777374,0.7844078762834747,0.932916465742402,0.3142156862745098,0.0,20,0.8472554460238919,0.0066928509242848554,0.9890130573694068
522,1,1.0,1.0,1.0,1.0,1.0,0.784662461693737,0.9329844992097804,0.5648932339820459,0.0,20,0.9958205961893974,0.0066928509242848554,0.9890130573694068
523,1,1.0,1.0,1.0,1.0,0.9988391,0.7844078764542345,0.9328814834712861,0.3992725891526201,0.0,20,0.9520787556547262,0.0066928509242848554,0.9890130573694068
524,1,1.0,1.0,1.0,1.0,0.993291,0.7844078779107366,0.932985603061247,0.6638861194195192,0.0,20,0.9990501837934351,0.0066928509242848554,0.9890130573694068
525,1,1.0,1.0,1.0,1.0,0.99892765,0.7844078900110184,0.9329617423992471,0.2871748157257483,0.0,20,0.7871149978928401,0.0066928509242848554,0.9890130573694068
526,1,1.0,1.0,1.0,1.0,0.95157903,0.7844078817130883,0.9330673667992512,0.3325658594087125,0.0,20,0.8795830718670826,0.0066928509242848554,0.9890130573694068
527,1,1.0,1.0,1.0,1.0,0.9725271,0.7844078765301076,0.9330151878236921,0.12371663504111322,0.0,20,0.2415408237536048,0.0066928509242848554,0.9890130573694068
528,1,0.0,1.0,1.0,1.0,0.24907827,0.7844078922445107,0.9331228410228476,0.3092346880272577,0.0,20,0.8373334966001141,0.0066928509242848554,0.9890130573694068
529,1,1.0,1.0,1.0,1.0,0.95886695,0.7844079893448674,0.9330619569927474,0.3261501907984736,0.0,20,0.8690121871119557,0.0066928509242848554,0.9890130573694068
530,1,0.0,1.0,1.0,1.0,0.00026266748,0.7844079151856029,0.9330717140510578,0.21891714104996837,0.0,20,0.5704670892211992,0.0066928509242848554,0.9890130573694068
531,1,1.0,1.0,1.0,1.0,0.9999585,0.7844078761112081,0.9330666983292842,0.28787340644318726,0.0,20,0.7888656050034598,0.0066928509242848554,0.9890130573694068
532,1,1.0,1.0,1.0,1.0,0.9998728,0.7844048367228846,0.9330770821119037,0.42002063983488136,0.0,20,0.9644394302157526,0.0066928509242848554,0.9890130573694068
533,1,0.0,1.0,1.0,1.0,2.3596833e-09,0.7844078754404422,0.9330798828570265,0.09847115657857346,0.0,20,0.17903007747171248,0.0066928509242848554,0.9890130573694068
534,1,1.0,1.0,1.0,1.0,0.9999523,0.7844070195824238,0.9327848624962798,0.6269475357710651,0.0,20,0.9983481612887535,0.0066928509242848554,0.9890130573694068
535,1,0.0,1.0,1.0,1.0,0.043213952,0.7844075020209256,0.9330249386703068,0.1873181216931217,0.0,20,0.45258585055444994,0.0066928509242848554,0.9890130573694068
536,1,1.0,1.0,1.0,1.0,0.9999907,0.7844078721985948,0.933073407588003,0.4000647960333559,0.0,20,0.9526180165382464,0.0066928509242848554,0.9890130573694068
537,1,1.0,1.0,1.0,1.0,0.99685353,0.7844078105289677,0.9328846184815269,0.18099829933739967,0.0,20,0.42922213840165785,0.0066928509242848554,0.9890130573694068
538,1,1.0,1.0,1.0,1.0,0.9072515,0.7844072020793068,0.933189345061446,0.2279404342312309,0.0,20,0.6032694266291623,0.0066928509242848554,0.9890130573694068
539,1,1.0,1.0,1.0,1.0,0.9999502,0.7844078583128941,0.9330063531112172,0.3530321769733535,0.0,20,0.9085022227324151,0.0066928509242848554,0.9890130573694068
540,1,0.0,1.0,1.0,1.0,0.010392482,0.7843766976625447,0.9329809563717331,0.3119246126355234,0.0,20,0.842754735101122,0.0066928509242848554,0.9890130573694068
541,1,1.0,1.0,1.0,1.0,0.9628458,0.7844057159083345,0.933003222442212,0.4033117103418395,0.0,20,0.9547685215573302,0.0066928509242848554,0.9890130573694068
542,1,1.0,1.0,1.0,1.0,0.9999924,0.784327292229645,0.9331638612985926,0.31362314434817856,0.0,20,0.8461016472277283,0.0066928509242848554,0.9890130573694068
543,1,0.0,1.0,1.0,1.0,0.057448905,0.7843722003684412,0.9330353165410329,0.3024812973213386,0.0,20,0.823060152891354,0.0066928509242848554,0.9890130573694068
544,1,0.0,1.0,1.0,1.0,5.4791105e-08,0.7844064579496081,0.9331413059667396,0.08402446420921819,0.0,20,0.1493595516669548,0.0066928509242848554,0.9890130573694068
545,1,1.0,1.0,1.0,1.0,0.99996495,0.7843984099139275,0.933103606071203,0.40850381706431443,0.0,20,0.9580152506697136,0.0066928509242848554,0.9890130573694068
546,1,1.0,1.0,1.0,1.0,1.0,0.7844078673520047,0.9328620489411747,0.4282944876063633,0.0,20,0.9684589832745234,0.0066928509242848554,0.9890130573694068
547,1,1.0,1.0,1.0,1.0,0.99999905,0.7844077260807694,0.9330911088936111,0.5480499723400332,0.0,20,0.9946257611116398,0.0066928509242848554,0.9890130573694068
548,1,1.0,1.0,1.0,1.0,0.6876603,0.7844078441963526,0.933187781897899,0.31911369198842326,0.0,20,0.8565228712783045,0.0066928509242848554,0.9890130573694068
549,1,1.0,1.0,1.0,1.0,0.5983741,0.7844077945331638,0.9330369403238497,0.3290230253321372,0.0,20,0.873839893074812,0.0066928509242848554,0.9890130573694068
550,1,1.0,1.0,1.0,1.0,0.7137724,0.7844078737786012,0.9330011283997889,0.5312884430257891,0.0,20,0.9931001143865579,0.0066928509242848554,0.9890130573694068
551,1,1.0,1.0,1.0,1.0,1.0,0.7844078738005804,0.9329691720529837,0.6246040157804863,0.0,20,0.9982891629732262,0.0066928509242848554,0.9890130573694068
552,1,1.0,1.0,1.0,1.0,0.9936626,0.7844078729771677,0.9330713471321109,0.3089719291972108,0.0,20,0.8367959422052077,0.0066928509242848554,0.9890130573694068
553,1,1.0,1.0,1.0,1.0,0.9999337,0.7844078110899383,0.9329891011024251,0.296291977205166,0.0,20,0.8091319505150422,0.0066928509242848554,0.9890130573694068
554,1,1.0,1.0,1.0,1.0,0.9977448,0.7844078754862286,0.9330132404271002,0.5252621806298277,0.0,20,0.9924522748279733,0.0066928509242848554,0.9890130573694068
555,1,1.0,1.0,1.0,1.0,0.93419063,0.7844079859371338,0.9330537678566742,0.43618206054351566,0.0,20,0.9718794434354229,0.0066928509242848554,0.9890130573694068
556,1,1.0,1.0,1.0,1.0,0.99813807,0.7844072504385656,0.932961544529146,0.3051054235796883,0.0,20,0.8287198092605141,0.0066928509242848554,0.9890130573694068
557,1,1.0,1.0,1.0,1.0,0.99794775,0.7844045891382081,0.9328825473519496,0.319109349166023,0.0,20,0.8565148656567555,0.0066928509242848554,0.9890130573694068
558,1,0.0,1.0,1.0,1.0,0.0027803339,0.7844078471369872,0.9330105169473627,0.12080332132853142,0.0,20,0.2336257448674531,0.0066928509242848554,0.9890130573694068
559,1,1.0,1.0,1.0,1.0,0.9999999,0.7844049216038763,0.9330513175079527,0.5495439691027926,0.0,20,0.994744232135258,0.0066928509242848554,0.9890130573694068
560,1,1.0,1.0,1.0,1.0,0.92418617,0.7844077003714666,0.9329387109939049,0.3325063358676804,0.0,20,0.8794884717642303,0.0066928509242848554,0.9890130573694068
561,1,1.0,1.0,1.0,1.0,0.9983203,0.7844078745504113,0.9329912797359319,0.27689853719265484,0.0,20,0.7601456249036018,0.0066928509242848554,0.9890130573694068
562,1,1.0,1.0,1.0,1.0,0.95842916,0.7844078763201724,0.9329854727794141,0.6524903550218908,0.0,20,0.9988733229447494,0.0066928509242848554,0.9890130573694068
563,1,1.0,1.0,1.0,1.0,0.9943592,0.7844078768714688,0.9329445823139064,0.4270557626172599,0.0,20,0.967886441360094,0.0066928509242848554,0.9890130573694068
564,1,1.0,1.0,1.0,1.0,1.0,0.7844078762841115,0.9330449671089867,0.6067993576741041,0.0,20,0.9977665912465945,0.0066928509242848554,0.9890130573694068
565,1,0.0,1.0,1.0,1.0,0.00059092493,0.7844078762855998,0.9330292413285726,0.20050430778371953,0.0,20,0.5018911451708062,0.0066928509242848554,0.9890130573694068
566,1,0.0,1.0,1.0,0.0,0.0036621909,0.7844078764757894,0.9332454432661131,0.6662364292122077,0.0,20,0.9990830556762111,0.0066928509242848554,0.9890130573694068
567,1,0.0,1.0,1.0,1.0,0.00034872294,0.7844078766692664,0.933012964946981,0.2696461441719545,0.0,20,0.7397543468444936,0.0066928509242848554,0.9890130573694068
568,1,1.0,1.0,1.0,1.0,1.0,0.7844078762871584,0.9330264066813538,0.5567671486102859,0.0,20,0.9952813711801033,0.0066928509242848554,0.9890130573694068
569,1,0.0,1.0,1.0,1.0,5.0145064e-07,0.7844078762866755,0.933193372841087,0.1307997936016512,0.0,20,0.26153548162875734,0.0066928509242848554,0.9890130573694068
570,1,0.0,1.0,1.0,1.0,2.9686516e-08,0.7844078774845856,0.93312491750795,0.08232361320596614,0.0,20,0.14614703511831303,0.0066928509242848554,0.9890130573694068
571,1,1.0,1.0,1.0,1.0,0.99798286,0.7844078763315808,0.9329296775812937,0.2922452348589859,0.0,20,0.7995811374181994,0.0066928509242848554,0.9890130573694068
572,1,1.0,1.0,1.0,1.0,0.99998116,0.7844078762854915,0.9330420555839493,0.3452380349989458,0.0,20,0.8983085634778063,0.0066928509242848554,0.9890130573694068
573,1,0.0,1.0,1.0,1.0,2.7537176e-06,0.784407876291682,0.9330175792038314,0.19223541980894923,0.0,20,0.4709156941370779,0.0066928509242848554,0.9890130573694068
574,1,1.0,1.0,1.0,1.0,0.999998,0.7844078763665322,0.9329084420605561,0.4043532936050237,0.0,20,0.9554384686728948,0.0066928509242848554,0.9890130573694068
575,1,1.0,1.0,1.0,1.0,0.9996592,0.7844078762996678,0.9329530391512323,0.5550902512840229,0.0,20,0.9951617575477293,0.0066928509242848554,0.9890130573694068
576,1,1.0,1.0,1.0,1.0,0.99992716,0.7844078763676492,0.9330915658799113,0.3651619132501485,0.0,20,0.9225442615803225,0.0066928509242848554,0.9890130573694068
577,1,1.0,1.0,1.0,1.0,0.99999785,0.7844078789438623,0.9331344585915795,0.4814588898622512,0.0,20,0.9855411378960709,0.0066928509242848554,0.9890130573694068
578,1,0.0,1.0,1.0,1.0,9.103009e-06,0.7844078774985849,0.9328832372343514,0.19369647924062552,0.0,20,0.4763793923443454,0.0066928509242848554,0.9890130573694068
579,1,1.0,1.0,1.0,1.0,1.0,0.7844078762871034,0.9329767200381852,0.501544225484034,0.0,20,0.9892619258922879,0.0066928509242848554,0.9890130573694068
580,1,0.0,1.0,1.0,1.0,1.4725991e-06,0.7844078762854728,0.9329909552606097,0.11665333245895906,0.0,20,0.22266551751787286,0.0066928509242848554,0.9890130573694068
581,1,1.0,1.0,1.0,1.0,0.99999964,0.7844078762983223,0.9330784808806687,0.6085436087003107,0.0,20,0.9978241423249137,0.0066928509242848554,0.9890130573694068
582,1,1.0,1.0,1.0,1.0,0.77423424,0.784407876285465,0.9331327895674345,0.34427835606121737,0.0,20,0.8969859988805686,0.0066928509242848554,0.9890130573694068
583,1,0.0,1.0,1.0,1.0,1.39480125e-08,0.7844078762854675,0.9329202894859885,0.13505731523378584,0.0,20,0.2740560279131549,0.0066928509242848554,0.9890130573694068
584,1,0.0,1.0,1.0,1.0,0.00015724484,0.7844078842795497,0.9330012907095147,0.2514450741536925,0.0,20,0.68388335890719,0.0066928509242848554,0.9890130573694068
585,0,1.0,0.2,1.0,1.0,1.861044e-07,0.7844078762938748,0.2010676115143797,0.475968992248062,0.0,20,0.9843195346725706,0.0066928509242848554,0.9890130573694068
586,0,1.0,0.0,1.0,1.0,8.996813e-08,0.7844076957072154,0.01794239547828424,0.5172350815421604,0.0,20,0.9914947178712565,0.0066928509242848554,0.9890130573694068
587,0,1.0,0.0,1.0,1.0,4.9510755e-09,0.7844078762840547,0.01796168669963781,0.7834301121734276,0.0,20,0.9998417935767772,0.0066928509242848554,0.9890130573694068
588,0,1.0,0.0,1.0,1.0,1.8134037e-05,0.7844078762822221,0.017987589675304685,0.4699957489770976,0.0,20,0.9828748934294315,0.0066928509242848554,0.9890130573694068
589,0,1.0,0.0,1.0,1.0,0.0005490998,0.7844078762854626,0.017949577617789956,0.46035871713026294,0.0,20,0.9802640621609445,0.0066928509242848554,0.9890130573694068
590,0,1.0,0.0,1.0,1.0,3.9339497e-08,0.7844078762779749,0.01801227144392376,0.4069579952217065,0.0,20,0.9570726408535233,0.0066928509242848554,0.9890130573694068
591,0,0.0,0.0,1.0,1.0,0.7830633,0.7844078762838629,0.01794852368098567,0.3480613788068419,0.0,20,0.9021125271147566,0.0066928509242848554,0.9890130573694068
592,0,1.0,0.0,1.0,1.0,3.146922e-06,0.7844078762854585,0.0179960340897817,0.30743476718852913,0.0,20,0.8336225206280832,0.0066928509242848554,0.9890130573694068
593,0,1.0,0.0,1.0,1.0,9.27225e-05,0.7844078732087497,0.018007516008789602,0.4785632843224962,0.0,20,0.9849089784981425,0.0066928509242848554,0.9890130573694068
594,0,1.0,0.0,1.0,1.0,1.2195176e-05,0.7844078762853358,0.018000315889786334,0.33274444444444445,0.0,20,0.879866510534276,0.0066928509242848554,0.9890130573694068
595,0,1.0,0.0,1.0,1.0,6.64076e-05,0.784407876285448,0.017999392168923243,0.43664620502855794,0.0,20,0.9720690941846686,0.0066928509242848554,0.9890130573694068
596,0,1.0,0.0,1.0,1.0,2.8450344e-07,0.784407876139168,0.017935611634502694,0.4582812998372771,0.0,20,0.9796520940473986,0.0066928509242848554,0.9890130573694068
597,0,1.0,0.0,1.0,1.0,0.11791156,0.7844078761887985,0.018030857769869978,0.33784043531942687,0.0,20,0.8877146078986662,0.0066928509242848554,0.9890130573694068
598,0,1.0,0.0,1.0,1.0,0.0030996688,0.7844078762665627,0.017909998358750782,0.4173471850861557,0.0,20,0.9630381873444068,0.0066928509242848554,0.9890130573694068
599,0,1.0,0.0,1.0,1.0,1.931623e-07,0.7844078760405121,0.01797613204555676,0.7732978751554603,0.0,20,0.9998158301842164,0.0066928509242848554,0.9890130573694068
600,0,1.0,0.0,1.0,1.0,0.011252506,0.7844078490196068,0.01800466469052777,0.41030149694286316,0.0,20,0.9590865497220287,0.0066928509242848554,0.9890130573694068
601,0,1.0,0.0,1.0,1.0,0.1594614,0.7844078762018485,0.017963149267416687,0.3451852375565611,0.0,20,0.8982361947295029,0.0066928509242848554,0.9890130573694068
602,0,1.0,0.0,1.0,1.0,1.5882428e-05,0.7844078762851407,0.017972982010444522,0.7078788775095205,0.0,20,0.999508807512686,0.0066928509242848554,0.9890130573694068
603,0,1.0,0.0,1.0,1.0,4.602434e-10,0.7844078762853428,0.017992187800673035,0.19231389525507173,0.0,20,0.47120899133552296,0.0066928509242848554,0.9890130573694068
604,0,1.0,0.0,1.0,1.0,1.1622806e-05,0.7844078762854646,0.01798334546467629,0.469838165762759,0.0,20,0.9828350617589572,0.0066928509242848554,0.9890130573694068
605,0,1.0,0.0,1.0,1.0,3.640191e-11,0.7844069300412382,0.018021718062845086,0.25503874064245585,0.0,20,0.6954197688028259,0.0066928509242848554,0.9890130573694068
606,1,1.0,0.7833333333333333,1.0,1.0,0.788981,0.7844078752964365,0.7847524687448522,0.23977468180254558,0.0,20,0.6448826873310547,0.0066928509242848554,0.9890130573694068
607,1,1.0,1.0,1.0,1.0,0.999954,0.7844078762191695,0.9968343911986874,0.4956806845545236,0.0,20,0.988286264485342,0.0066928509242848554,0.9890130573694068
608,1,0.0,1.0,1.0,1.0,3.5367513e-05,0.7844078762224539,0.9968234678323331,0.2819583455272657,0.0,20,0.7737091979558083,0.0066928509242848554,0.9890130573694068
609,1,0.0,1.0,1.0,1.0,1.964772e-09,0.7844078627951455,0.9968402396243061,0.10179877624808789,0.0,20,0.18648427212873778,0.0066928509242848554,0.9890130573694068
610,1,0.0,1.0,1.0,1.0,0.0030100127,0.7844078551203532,0.9968328470184485,0.22703415957578,0.0,20,0.6000113484731846,0.0066928509242848554,0.9890130573694068
611,1,0.0,1.0,1.0,1.0,0.22459829,0.7844078707521699,0.9968382997021394,0.24664839412467496,0.0,20,0.6681270005002674,0.0066928509242848554,0.9890130573694068
612,1,0.0,1.0,1.0,1.0,1.839648e-06,0.7844078759161833,0.9968308200576886,0.23242379155817702,0.0,20,0.6192478300672201,0.0066928509242848554,0.9890130573694068
613,0,1.0,0.0,1.0,1.0,0.0005932166,0.7844078762080676,0.01796304938212543,0.39654315218308445,0.0,20,0.9501758507699062,0.0066928509242848554,0.9890130573694068
614,0,1.0,0.0,1.0,1.0,6.1543505e-12,0.7844078762854606,0.01794983100141764,0.1599938725490196,0.0,20,0.35432266609245067,0.0066928509242848554,0.9890130573694068
615,0,1.0,0.0,1.0,1.0,9.310468e-09,0.7844078762822296,0.018040283230813317,0.2945046439628483,0.0,20,0.8049571329289498,0.0066928509242848554,0.9890130573694068
616,0,1.0,0.0,1.0,1.0,7.0919824e-12,0.7844078762854555,0.01799974417972066,0.3837247256035667,0.0,20,0.9402440602409254,0.0066928509242848554,0.9890130573694068
617,0,1.0,0.0,1.0,1.0,0.072233856,0.7844078762853877,0.01793466017401706,0.4020902300314065,0.0,20,0.953970640392322,0.0066928509242848554,0.9890130573694068
618,0,1.0,0.0,1.0,1.0,4.1967814e-05,0.7844078762854368,0.017976246645719292,0.4306781045751634,0.0,20,0.9695330350628218,0.0066928509242848554,0.9890130573694068
619,0,1.0,0.0,1.0,1.0,1.7733513e-06,0.7844078762836537,0.01794731308437141,0.7680436055019022,0.0,20,0.9998007306979951,0.0066928509242848554,0.9890130573694068
620,1,0.0,0.9166666666666666,1.0,1.0,0.03943917,0.7844078635111441,0.8899328939329688,0.1945592917911257,0.0,20,0.4796086606532005,0.0066928509242848554,0.9890130573694068
621,1,1.0,1.0,1.0,1.0,0.9999982,0.7844078714419359,0.9690772254915455,0.7031135750913993,0.0,20,0.9994724312315352,0.0066928509242848554,0.9890130573694068
622,1,1.0,1.0,1.0,1.0,0.99996984,0.7844077254433025,0.9690675089840626,0.4947891583533998,0.0,20,0.9881304376738678,0.0066928509242848554,0.9890130573694068
623,1,0.0,1.0,1.0,1.0,0.34276304,0.7844076617570024,0.9690812706491551,0.2423326797385621,0.0,20,0.6536201112865586,0.0066928509242848554,0.9890130573694068
624,1,1.0,1.0,1.0,1.0,0.9997092,0.7844078721447171,0.9691565467366144,0.48299396681749623,0.0,20,0.9858656140417291,0.0066928509242848554,0.9890130573694068
625,1,1.0,1.0,1.0,1.0,0.895695,0.7844078762983566,0.969085154361871,0.33867926255469505,0.0,20,0.8889626843886351,0.0066928509242848554,0.9890130573694068
